,ID,Redshift,comparison_hectoZ,Event RA,Event DEC,Host RA,Host DEC,comparison_hostRa,comparison_hostDec,comparison_distance_dif (arcsec),KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/sqrt(area) (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,pixelRank_3,chanceCoincidence_3,host_found_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/sqrt(area) (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,pixelRank_4,chanceCoincidence_4,host_found_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/sqrt(area) (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,pixelRank_5,chanceCoincidence_5,host_found_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/sqrt(area) (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,pixelRank_6,chanceCoincidence_6,host_found_6
400,500301,0.326,0,215.54771666666664,52.63184722222222,215.54763599045455,52.631756376481086,0.0,0.0,,1.846613460185886,2.0982420063484737,252.31839808811594,0.13209339972502745,0.028972843017342598,-2.3880906163276308,21.801489840132007,-19.122394181237265,-0.902245283126831,0.2165840064014367,0.9883040935672515,0.011540325121658257,1,1.6309998008259603,1.8668568154677647,339.37562315945416,0.10133761699832905,-0.411775980901254,-2.4203351367537067,20.95014686520207,-19.973737156167203,-0.9062784314155579,0.3496703516376458,0.9782608695652174,0.005089287192086789,1,1.658360867687687,2.0455942503626483,365.93545453715063,0.10693435389411496,-0.13846931287643827,-2.4475322737029757,20.5844776326842,-20.33940638868507,-0.9675533771514893,0.3355530076382742,0.9798387096774194,0.0037675239471745003,1,1.57786596033584,1.8051973700580388,296.58478371761,0.10482147322377545,-0.33313195592378975,-2.328573203954022,20.317801991705256,-20.606082029664016,-0.9960559606552124,0.2811045193440185,0.9800995024875622,0.0028961666513047657,1
401,500332,0.098,0.0988,149.46929583333332,1.8725194444444444,149.4684007221361,1.872984436281556,149.4684083333333,1.8729916666666666,0.037782322929600765,0.6453974992661405,6.637641632992517,278.00168421182804,0.3980980841985662,11.569275072215675,5.605498891026713,18.907869150713996,-19.32797475931002,0.5760247707366943,0.7413669040520152,0.9166666666666666,0.012894089066892933,1,0.6279889746647017,6.677489333818261,307.28802515867153,0.38092579692124473,11.65356163697163,5.628327318997066,18.272366031626714,-19.963477878397303,0.5705488920211792,0.735665042920336,0.9046941678520626,0.007315791234334457,1,0.6143798526249998,6.799851892147049,340.72690698603765,0.3683801649224623,11.873467195013546,5.772580990816465,17.77074582776626,-20.465098082257757,0.5691702961921692,0.7275742529880052,0.90891597177678,0.00483716865878836,1,0.6207045821977765,6.7875751997324745,306.1952512427446,0.38789611391026446,11.881648373247344,5.700291019743631,16.849301836339453,-21.386542073684563,0.5687094330787659,0.7261088037546657,0.9050678087080657,0.002314871275654662,1
402,500491,0.167,0,184.60461666666666,46.61702777777778,184.6040835148613,46.61689540015768,0.0,0.0,,1.0242473068237332,3.999648243098418,754.6047527924455,0.14560021960556696,4.0748878573712375,-2.9280260636898277,19.00040135975098,-20.42181747046562,0.46344709396362305,0.2154969040189445,0.9273381294964029,0.0058587950392530175,1,0.9613619847745187,4.074738401979882,788.8062631708082,0.14508234185316474,4.18864550754013,-2.9148644683985196,18.28689220635031,-21.13532662386629,0.5271759033203125,0.19632788276183955,0.9291121816930489,0.0027245891777866182,1,0.9397536567546609,4.1406992787126775,884.8962209004936,0.13919624523517682,4.22036914726155,-3.0820460927909323,17.903422623124456,-21.518796207092144,0.49953722953796387,0.19327618381189482,0.9343558282208589,0.0017793176481334383,1,0.9301788081314816,4.131518389506844,792.6064309906262,0.14675094084874182,4.283281977705599,-2.879912052028004,17.60215788856046,-21.82006094165614,0.49396947026252747,0.20516796446934504,0.9273972602739726,0.0013000767890352094,1
403,500511,0.334,0,184.6956833333333,47.64729166666667,184.6956125085633,47.64731064155508,0.0,0.0,,2.2872632844177048,1.3844039495893237,169.14719504062893,0.10644626549454834,-2.1189717492938485,-0.92412675317604,22.317884772805026,-18.660564072774324,-0.12378249317407608,0.38514280459869676,0.9099099099099099,0.014851584386237127,1,1.8307366875501654,1.1108660410961544,318.4843582296527,0.06224688698151251,-0.10275142460037046,-0.9303812174478736,21.44877418714688,-19.52967465843247,0.08772014081478119,0.5663632960160425,0.9808612440191388,0.009780836684062044,1,2.493191561852977,1.1149215818160938,257.53041407086744,0.06947524056245284,-1.8997501282747606,-0.9208353341322351,21.246931301220418,-19.731517544358933,-0.1265236884355545,0.41361026694165093,0.9763313609467456,0.007156052417833791,1,1.8792622641202583,0.912772160955659,260.5781112788067,0.056544897339369835,-0.3139472790005158,-0.7240410650052382,20.92543606819475,-20.053012777384602,0.07707980275154114,0.618193504431153,0.9766081871345029,0.005792046008957108,1
404,510113,0.29,0,186.58278749999997,46.06658611111111,186.5814738644384,46.066932250972435,0.0,0.0,,2.242684964658818,7.710798214527201,15.80106703881209,1.9397963164820649,0.0,0.0,25.156691528253237,-15.503848248006996,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,2.242684964658818,7.710798214527201,15.80106703881209,1.9397963164820649,0.0,0.0,25.156691528253237,-15.503848248006996,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,2.242684964658818,7.710798214527201,15.80106703881209,1.9397963164820649,0.0,0.0,25.156691528253237,-15.503848248006996,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0,2.242684964658818,7.710798214527201,15.80106703881209,1.9397963164820649,0.0,0.0,25.156691528253237,-15.503848248006996,-0.0183617752045393,0.24949847207705866,0.8364334819769603,1.0,0
405,510174,0.062,0,240.896675,54.881302777777776,240.897946362897,54.88134970391135,0.0,0.0,,0.4110040841230622,3.251949641542853,120.36991050795388,0.296404534150575,-11.542131310140789,-0.71527480130203,18.646543227308193,-18.577884748544463,0.045525290071964264,0.383845036235407,0.8189723320158103,0.003920598892816929,1,0.4045788679641469,3.284787275138625,141.11349982869217,0.2765177204813139,-11.645895746664337,-0.625874661237674,18.35760860353595,-18.866819372316705,0.020145423710346222,0.4052614024517903,0.8658125421443021,0.0033751505839887397,1,0.3869476690777614,3.478267215009308,178.79451529205164,0.26012724846318647,-12.234762142662646,0.00825939065100556,18.03241154018733,-19.192016435665327,-0.23717951774597168,0.3939565023724987,0.8882384246939862,0.002917680837544623,1,0.4293193273103436,3.255449365469231,124.27122776552392,0.292028777421602,-11.55006648792937,-0.6085613416426128,17.86951085609508,-19.354917119757577,0.06219960376620293,0.39585283943854976,0.8483920367534457,0.002424861837748593,1
406,510185,0.185,0,212.2204333333333,53.257216666666665,212.2206028090011,53.2573244148333,0.0,0.0,,1.1700563618549635,1.940985755563602,346.38444803652015,0.10429011726820937,-2.949887106760471,0.4434921089686412,20.458102081447404,-19.193113915413928,-0.7521442174911499,0.4335920928152819,0.9944547134935305,0.01049533552827353,1,1.3268061953549364,1.778810429136241,350.8663170499317,0.09496396251933957,-2.7372115514417175,0.38756736354669385,19.688623855771713,-19.96259214108962,-0.7331271171569824,0.421571521813618,0.9981751824817519,0.005335024114888398,1,1.6767243963594014,2.3914635077311983,448.18690134115366,0.11296246957542737,-2.9456311276687472,1.2691305057981026,19.39021254028394,-20.26100345657739,-0.921952486038208,0.4931422107318941,0.9942857142857143,0.005140226595956032,1,1.4652849230764307,1.7047093392915036,336.1401760058652,0.09298012568163258,-2.486721958345896,0.5262835636115426,19.292571560838347,-20.358644436022985,-0.7462289929389954,0.4125087117214057,0.9961904761904762,0.0037309269885337226,1
407,510238,0.24,0.2206,149.81918749999997,3.307897222222222,149.81773401365314,3.312683651971274,149.81937499999998,3.307861111111111,18.33554533683706,1.4621843433457018,67.55505741778883,7489.002098320638,0.78063117534353,20.403757153678896,64.69460795937829,17.40616163607287,-22.82885941079564,1.1385468244552612,0.4381308753879516,0.5457332652018395,0.05760305563456236,1,1.4259609967016234,63.811603546960114,9909.43839223367,0.6410252508974598,18.540364153090962,61.27089048262877,16.96664944105534,-23.268371605813172,1.1078437566757202,0.5099029469342232,0.8261247345047307,0.039029080479434985,1,1.5446712185249531,65.19513749843904,10646.09291646807,0.6318588598137375,18.760952981781713,62.684402591302046,16.629073758527678,-23.605947288340833,1.1131386756896973,0.5148771727363441,0.7828001437814522,0.031069936197883896,1,1.6161151245266863,70.44554618759958,7712.868538152909,0.8021315084513878,19.891026500029312,67.95464447823602,16.321885473897506,-23.913135572971004,1.108719825744629,0.5020826936838165,0.8688910940213347,0.024956540100266933,1
408,510251,0.25,0,244.49368333333334,55.74276388888889,244.49385630344548,55.74202143232039,0.0,0.0,,1.944022723851172,11.223557562964737,1667.6662801747214,0.27483748425607624,-2.405004004063727,-12.0479194964595,18.799652249106277,-21.527099834545993,1.3771363496780396,0.7377236958605684,0.8738574040219378,0.014779479279390606,1,1.8848168436837998,11.068746045017924,1854.6562835581149,0.25701987363517736,-2.694843438778591,-11.85166248041412,17.836320647995443,-22.490431435656827,1.384830355644226,0.7260612493610703,0.9358904109589041,0.005756608671896646,1,1.7766996145005651,11.00754511258633,2285.5462913546303,0.23024778612681968,-2.6862437248549753,-11.791541180795747,17.353087627765532,-22.973664455886738,1.3778635263442993,0.6891270037594144,0.9421965317919075,0.003624565988713524,1,1.395707184213847,10.870177316037083,1870.916283852323,0.251309815279132,-2.6630184490824718,-11.657210191447035,17.022769381511736,-23.303982702140534,1.3833290338516235,0.6883925180811367,0.9299293862031505,0.002473774476990487,1
409,510266,0.437,0,214.03316249999997,51.73211666666667,214.0351967338024,51.731449968360295,0.0,0.0,,2.7884841970583722,29.246335153039276,1118.9171092896322,0.8743241920206041,-18.63915379010072,-10.55948284206626,20.553457170369082,-21.029424586865016,0.3709868788719177,0.3443783927537819,0.0,0.04122153780801352,1,2.2781420220574278,29.3099093657003,2895.144839815949,0.5447275337312276,-19.426760001170408,-9.04394903354546,18.93889301517053,-22.643988742063566,0.31015947461128235,0.22121945361368933,0.5180014695077149,0.013502845293075993,1,2.381335154926155,29.5253212041713,3882.1743810904536,0.4738677045869185,-19.078319232985976,-10.132652536569708,18.260955101396142,-23.321926655837956,0.4406682550907135,0.24958906376320122,0.44164383561643833,0.008640690306549237,1,2.497549984131812,29.93711675165903,3178.064945396788,0.5310416531695179,-19.226770382891786,-10.462671489243704,17.912458816369607,-23.67042294086449,0.5405765175819397,0.23653246538475525,0.392235609103079,0.006750059886107773,1
410,510457,0.502,0,186.38882916666662,48.13686388888889,186.3888131389771,48.13690419453594,0.0,0.0,,2.4695700677760146,0.7425083218552038,324.9185778523316,0.041192111429766934,-0.9397019989701221,-0.5322089463458468,22.049016698895908,-19.844691486135844,-0.15288715064525604,0.13103866981945,0.9847328244274809,0.009012404583770617,1,2.303895467384426,1.082207454496147,461.33477466056246,0.05038513482276608,-0.8854885977706459,-0.32216502112972023,21.113151932995873,-20.78055625203588,-0.42434683442115784,0.04016624199211705,0.978494623655914,0.004371646121512418,1,2.1276955321012037,0.9365383397185776,463.8150691479848,0.043486367708153076,-0.846061872005663,-0.42536993913294907,20.79447857557938,-21.099229609452372,-0.17211422324180603,0.1063928574874865,0.9946524064171123,0.002953279039060619,1,2.4110605739531294,0.9457099381530495,367.08358413851204,0.04936003639013182,-0.8356211696349618,-0.42221221228034267,20.553759043093198,-21.339949141938554,-0.4323005676269531,0.082682570837883,0.9864864864864865,0.0024910320907785,1
411,510550,0.241,0,243.2749791666666,55.61165833333334,243.2750160417628,55.61206280568536,0.0,0.0,,1.3911838640440986,5.167071209990188,525.5961307752874,0.22538155299870186,-0.9747462414679262,4.267114072065567,20.226739172700057,-20.01762355038068,-0.9302674531936646,0.5904985532169199,0.8205128205128205,0.011570749673620928,1,1.3935915059353414,5.735585880981451,619.9338978375185,0.2303589524566429,-1.378950668893765,4.834431003313924,19.37923398054663,-20.865128742534107,-0.9412886500358582,0.617168333857647,0.8944099378881988,0.005442255731888834,1,1.335577468271297,6.017001327852641,753.7395062217034,0.21916412601257398,-1.4529483443500908,5.116848399247104,19.03878224617359,-21.205580476907148,-0.982587456703186,0.5965947156879177,0.9157088122605364,0.003954135898125655,1,1.4331177986526427,5.722108107057821,542.9234757459013,0.24557646766397292,-1.2593102361779813,4.827213036865857,18.830809775090536,-21.4135529479902,-0.9742237329483032,0.5582538695232449,0.8882978723404256,0.003071214463858718,1
412,510578,0.38,0,241.23259583333328,53.912124999999996,241.23211675142747,53.912073330396474,0.0,0.0,,2.34903433140324,5.433835560873711,120.49824840597503,0.49501245307724157,2.9119174469486495,-2.0632680385094346,23.39241690673558,-17.876366639309627,0.5175172090530396,0.48885537137653523,0.7910447761194029,0.03824334041441657,1,1.7643846707332766,6.1273386743974605,192.43750118566163,0.44169962561633663,3.512511639255891,-1.7294499282845806,22.397098859967357,-18.87168468607785,0.34100738167762756,0.384768604896468,0.19626168224299065,0.019077512867201496,1,1.5946396261014393,6.006821159934129,210.42231438058326,0.414093873775714,3.3825526056577075,-1.9352971627589284,22.244491693949616,-19.02429185209559,0.41536301374435425,0.4530695649690434,0.5128205128205128,0.016821658965137876,1,2.283807143008517,5.540132936582787,169.0572440322635,0.42609191478386627,3.080782526125475,-1.6550553335763851,21.883248662866,-19.385534883179208,0.2718629240989685,0.5673463524297762,0.6595744680851063,0.013329292163220763,1
413,510597,0.46,0,185.8210458333333,47.822836111111116,185.81812242590746,47.817340783355796,0.0,0.0,,2.5766614385657154,127.34405588312535,227.76304039212445,8.437952031831292,27.86140682525229,-80.75878851734535,22.723439641410838,-18.97453704131404,-0.3842911124229431,0.4345966669491522,0.0,0.9240705867728964,1,2.204433122425061,127.62685864292753,234.5282792156529,8.333826817525127,28.311635870515403,-80.79516322891007,22.198832734144673,-19.499143948580205,-0.3375871479511261,0.5631024376093037,0.0,0.8241965290238524,1,3.057222487042039,126.10942410995081,223.25288117643882,8.440127479911016,26.465435036136824,-80.38043312921732,21.582773454401,-20.115203228323878,0.24804145097732544,0.07887140988553853,0.0,0.6537634389092845,1,3.176344621134442,126.18668890290984,180.4063686274253,9.394801584998127,26.440127015883036,-80.4436306730041,21.270043868651808,-20.42793281407307,-0.38771873712539673,0.18518030265785723,0.0,0.5670969682141949,1
414,510638,0.27,0,243.46939583333327,56.084244444444444,243.46937533434317,56.084291722134694,0.0,0.0,,1.7597289236065,1.4499144547218654,17.046080610100855,0.3511802717669855,-0.6967981973990618,0.32641681204188444,24.9096509865289,-15.590135687616053,-1.444652795791626,0.14600851026233264,0.3333333333333333,0.04258089476410587,1,0.3039882984168363,0.8341600513782308,27.27372897616137,0.15972655579793146,-1.1438439080245217,-0.23049273283395166,27.116469239050932,-13.38331743509402,1.0266668796539307,0.22572399957050782,0.08333333333333333,0.025235796790292753,1,1.3856270077665076,0.8076282001425872,37.50137734222188,0.13188271086933903,-1.2109973877309415,-0.2720215414038165,23.92977199376152,-16.570014680383434,1.3093445301055908,0.26477179184753485,0.5757575757575758,0.023045708768971163,1,2.4804846437016983,0.7466842047966443,14.773269862087409,0.19426682792898903,-0.8286221047045359,-0.3205802807892866,23.92417317197491,-16.575613502170043,-0.30532383918762207,0.25397973752806846,0.46153846153846156,0.01443583722073094,1
415,520007,0.26,0,163.99003749999997,57.29776111111111,163.9901139462254,57.29775899928426,0.0,0.0,,1.6483200866363932,0.5336087649815319,866.3267207131048,0.01812934441828972,-1.3915702842967193,-0.6662135917869421,19.8709977497076,-20.543921482320957,0.8444486856460571,0.2106645014364844,0.9987577639751553,0.00589355127341773,1,1.4801895593793308,0.41870244364851134,1583.0641070422078,0.01052340402152827,-1.4025243173412747,-0.9680223007136846,18.42762862039144,-21.987290611637114,0.7426522970199585,0.16915517830674565,0.9993201903467029,0.001943490444135998,1,1.3815716606653243,0.6177914011479145,2213.7069124308778,0.013130516162526959,-1.5956810220588267,-1.0122931407163378,17.890718185682555,-22.524201046346,0.781040608882904,0.17993248843812437,0.9995138551288284,0.0013231919110147095,1,1.4476347436611305,0.868719880439059,1712.205978452857,0.020994317256912712,-1.835665632915152,-1.0600168083845176,18.4524945130386,-21.962424718989954,0.6769452691078186,0.15544236897882213,0.9993714644877436,0.0020326813974503866,1
416,520008,0.258,0.2576,162.3879083333333,57.59995833333333,162.38727940615314,57.599465805253764,162.38751249999999,57.59954833333334,0.5389285311125424,1.3023244893438886,6.449390940932531,706.6088047204981,0.2426214427342987,1.6916156389162325,-6.6432680291639485,20.421376619786837,-19.976181171734094,-0.6363034248352051,0.6128882389670902,0.6927710843373494,0.017564241425509275,1,1.6821194652533833,8.6608796325396,689.5820865344621,0.3298139472943299,3.6147526820928135,-8.014240723383466,19.66189940267851,-20.73565838884242,-0.6464294791221619,0.4715793095268975,0.6774691358024691,0.00980156949162525,1,1.481646709323253,8.814472906036993,748.1114302989611,0.32226504529285627,3.6961960376020926,-8.138892372065357,19.47941779970158,-20.918139991819352,-0.6538655161857605,0.5042776278992163,0.7439544807965861,0.006953028105957548,1,1.6376345476934973,8.86514165704645,621.4752137903176,0.35560984302357435,3.8034795008090043,-8.126460807030824,19.124434468522722,-21.27312332299821,-0.6689988374710083,0.491311686751128,0.7191780821917808,0.005292694728236125,1
