ID,KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/area (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,RA_3,Host RA_3,DEC_3,Host Dec_3,Discrepency (arcsecs)_3,Z_3,SDSS Photoz_3,pixelRank_3,chance coincidence_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/area (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,RA_4,Host RA_4,DEC_4,Host Dec_4,Discrepency (arcsecs)_4,Z_4,SDSS Photoz_4,pixelRank_4,chance coincidence_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/area (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,RA_5,Host RA_5,DEC_5,Host Dec_5,Discrepency (arcsecs)_5,Z_5,SDSS Photoz_5,pixelRank_5,chance coincidence_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/area (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,RA_6,Host RA_6,DEC_6,Host Dec_6,Discrepency (arcsecs)_6,Z_6,SDSS Photoz_6,pixelRank_6,chance coincidence_6 
550005,0.478303775372,6.93428824774,598.395773006,0.0115881303989,-6.2064514572073222,-18.070839456383538,17.253616781157916,-20.3609334369,0.63851708173751831,0.46356488062754098,51.93648497569815,0.0,-28.488311431900158,0.0,205877.54794049167,0.074,,0.6602818141787758,0.0082966662259845725,0.492282600573,6.98770384739,630.022063585,0.0110912049772,-6.2767918994177734,-18.202284180332299,16.83933496688379,-20.7752152512,0.63431650400161743,0.46274834724066327,51.93649043263986,0.0,-28.48832060410705,0.0,205877.5756689565,0.074,,0.7733166039314094,0.0057736824416840804,0.500337030036,6.96951578667,666.12874533,0.0104627158572,-6.3982861601615184,-18.106771889745886,16.508197423830289,-21.1063527942,0.64544659852981567,0.46646167079058853,51.93650009933895,0.0,-28.48831405533075,0.0,205877.59607276594,0.074,,0.7685917721518988,0.0043209438676410361,0.511681935458,6.99132851061,604.984583543,0.011556209366,-6.4415017024235794,-18.155226898720059,16.337947142924527,-21.2766030752,0.6500774621963501,0.46179677774766359,51.93650347612283,0.0,-28.488317448142347,0.0,,0.074,,0.7709059233449478,0.0037518599020436305
550041,1.6452474128,67.8555899796,333.616501144,0.203393986049,-14.883874412740269,-63.6986775864709,21.070145377761367,-19.3447738543,1.412076473236084,0.44332202842299528,352.54147130841932,0.0,-0.87085094350884473,0.0,,0.26,0.27612599999999998,0.15434083601286175,0.35707570050734405,1.41293460763,67.8943847922,346.530688285,0.195926037974,-14.828817697178053,-63.749914099202016,20.53151196731184,-19.8834072647,1.4140770435333252,0.45458489370294441,352.54146748487517,0.0,-0.8708545015964766,0.0,27032.094390591574,0.26,0.27612599999999998,0.0,0.25369709493359338,1.46368562745,67.7197131307,373.435244829,0.181342586348,-14.881216021176996,-63.564776145290622,20.249500880659834,-20.1654183514,1.4161494970321655,0.42469966671197612,352.5414711235143,0.0,-0.8708416454262627,0.0,27032.07604314773,0.26,0.27612599999999998,0.0028735632183908046,0.20890488395711604,1.55873019858,67.909205028,330.387954359,0.205543828496,-15.035140495924495,-63.716252715465018,19.982845045649139,-20.4320741864,1.3529528379440308,0.47799144036588437,352.54148181378383,0.0,-0.8708521632834613,0.0,27032.042185831877,0.26,0.27612599999999998,0.21428571428571427,0.1749670447059769
550059,3.05534331322,25.6542767803,313.757506621,0.0817646629608,1.5441526755353721,-21.334183925367569,21.392259492102983,-19.4898146405,-0.51529532670974731,0.12390871347682231,351.3028092584835,0.0,-1.0259866743018369,0.0,31525.329275520708,0.32,0.52071699999999999,0.3607305936073059,0.08448264652634796,2.34732124229,25.9624892092,761.365692673,0.0340998937292,1.8641890027867589,-21.566614565254,19.929049080434055,-20.9530250522,-0.39062610268592834,0.15540216946598073,351.3027870361111,0.0,-1.0260028040787015,0.0,31525.415471758468,0.32,0.52071699999999999,0.6547169811320754,0.025310202284812955,1.93949613127,25.7001301381,1206.09536949,0.0213085389333,1.6954009359424589,-21.361078682497876,19.141740069010474,-21.7403340636,-0.17784389853477478,0.10607073116297261,351.30279875702,0.0,-1.0259885381918297,0.0,31525.367598510173,0.32,0.52071699999999999,0.66388557806913,0.012819279546528395,1.98684668653,25.7360499007,1144.20742094,0.0224924689613,1.8669169695147474,-21.37686914421252,18.700445492214698,-22.1816286404,0.010959041304886341,0.089230204268292979,351.30278684846132,0.0,-1.0259896307085183,0.0,,0.32,0.52071699999999999,0.016331658291457288,0.009145701078916102
550096,1.04456118699,26.4921017672,1027.39274264,0.0257857591042,13.822708830811251,26.368925673800319,17.573764686602619,-22.3827592622,1.4748611450195313,0.50901054514969768,52.77556326141308,52.77679166666666,-26.39609253974992,-26.397861111111112,7.498517106423843,0.212,,0.0007710100231303007,0.0065905927352317706,0.97589621742,26.6676499752,1302.47397852,0.0204746124798,13.852477436547076,26.575988979714765,16.816720136191076,-23.1398038126,1.4842861890792847,0.48751663820106306,52.77556099667464,52.77679166666666,-26.396078164012813,-26.397861111111112,7.54634697411263,0.212,,0.0,0.0037241030283010623,1.06006894227,27.9447309472,1080.50641066,0.0258626239247,14.018491506097575,28.102431168257979,16.545734440768243,-23.4107895081,-1.1553255319595337,0.026693745560057436,52.775548442732926,52.77679166666666,-26.395972197401292,-26.397861111111112,7.893856902224251,0.212,,0.0007331378299120235,0.0032569142534962792,1.0814839504,27.8993715609,961.595213599,0.0290136339765,14.010647940983716,28.049369781742371,16.38182737241668,-23.5746965764,-1.4872462749481201,0.0043738866853998415,52.775549039761586,52.77679166666666,-26.395975881319416,-26.397861111111112,7.881456255523827,0.212,,0.0,0.0028680264150139356
550130,0.575208400122,10.6789309352,554.040569592,0.0192746371318,-22.350336268731056,-7.2040205288190435,17.702105763507479,-20.4648478339,-0.49953398108482361,0.068514782071120384,36.01879418617185,0.0,-4.357502759339921,0.0,130485.50931531252,0.095,0.060358000000000002,0.5156716417910447,0.0071843086102950648,0.550861111158,10.7475506754,639.452572295,0.0168074242579,-22.390688727713638,-7.5632035534314355,17.039990618384802,-21.1269629791,-0.98917734622955322,0.10526786302615954,36.01879700117983,0.0,-4.357527701905389,0.0,130485.52869833016,0.095,0.060358000000000002,0.5127707727125768,0.0040971101399333021,0.582607644408,10.7095519116,618.77169997,0.0173077597313,-22.44103767813246,-7.1415815109350405,16.839092740064078,-21.3278608574,-0.37347641587257385,0.075185018000641812,36.018800502281316,0.0,-4.357498422124739,0.0,130485.530241886,0.095,0.060358000000000002,0.5920481122619445,0.0034050814656434447,0.597278344248,10.7270143682,549.697586403,0.0195143923379,-22.479745687634235,-7.1465711674774752,16.672074057638426,-21.4948795398,-0.34990957379341125,0.077092638059328089,36.01880319817321,0.0,-4.3574987681137696,0.0,,0.095,0.060358000000000002,0.5133508837908989,0.0029343539389738993
550137,0.983855112642,2.14071230508,93.6809410842,0.0228510973556,-1.3323641355395068,-0.6898656524058282,24.764504849420838,-16.7346098379,0.41759535670280457,0.17120962633123915,334.75419667097685,0.0,0.029607652880619215,0.0,,0.421,0.78462200000000004,0.8936170212765957,0.033589067911163117,2.40530947398,2.2337694865,160.886833601,0.01388410373,-1.4287628501368204,-0.6400929712518888,22.720543361154078,-18.7785713262,0.37728118896484375,0.084088336532733177,334.75420336427607,0.0,0.029611108887015687,0.0,,0.421,0.78462200000000004,0.975,0.011499428124460476,2.6951154968,1.63231074831,158.850291404,0.0102757806353,-1.0865106252228429,-0.35824358266920342,22.294411077588837,-19.2047036097,0.73184144496917725,0.23403082582459822,334.75417960263439,0.0,0.029630679758186031,0.0,,0.421,0.78462200000000004,0.9620253164556962,0.0067214191220259512,2.0891460186,1.88557597015,124.229074046,0.0151782180188,-1.2876183501480938,-0.29756127720703773,22.092572111717413,-19.4065425756,1.3444912433624268,0.011644242507058311,334.75419356604584,0.0,0.029634893242608342,0.0,,0.421,0.78462200000000004,0.9354838709677419,0.0043239861982248273
550154,1.08740924454,5.82114763681,303.619923173,0.0191724824115,-6.4078889261859615,1.3027892109377319,20.887805436855768,-19.068718512,-0.23963063955307007,0.49942066258596352,36.356012420195349,36.35591666666666,-3.5961176426343888,-3.5960750000000004,0.37673035325108695,0.212,0.35738599999999998,0.75,0.010775534972471412,1.07739573232,5.61123135271,390.028726373,0.0143867130119,-6.1878103118541503,1.2004260808269294,19.90411074526698,-20.0524132036,-0.20437532663345337,0.4642098100186377,36.355997113310124,36.35591666666666,-3.5961247580557605,-3.5960750000000004,0.3400440832236325,0.212,0.35738599999999998,0.8539553752535497,0.0042693288328952139,1.04315267384,5.45007230938,438.385946513,0.0124321328107,-5.9950726584967953,1.2409001577656369,19.422934333029797,-20.5335896158,-0.19119955599308014,0.42752520089531321,36.355983702408281,36.35591666666666,-3.5961219548678529,-3.5960750000000004,0.29425174637136553,0.212,0.35738599999999998,0.8393501805054152,0.0024777396796746842,1.09402918984,5.3862128887,363.075521705,0.0148349656386,-5.9745144015742113,0.95518746144139755,19.091459499867089,-20.865064449,-0.18345098197460175,0.48767739948687072,36.355982284495163,36.35591666666666,-3.5961417934964648,-3.5960750000000004,0.33675169250198383,0.212,0.35738599999999998,0.8344226579520697,0.0018460730113529777
550155,3.07921869559,5.70631337455,535.01642236,0.0106656789139,1.5219912098932298,3.2353395229942521,21.846152359228661,-20.1047375025,0.27495744824409485,0.17264989705994682,36.060498219824836,0.0,-3.5848003764902772,0.0,,0.515,0.44123699999999999,0.6208530805687204,0.020919566850215565,3.14787751263,5.81564931527,1149.01145945,0.00506143717493,2.1005239119820516,2.9775708690563221,20.28264100279149,-21.6682488589,0.28000658750534058,0.26529085292555532,36.060457972613385,0.0,-3.5848182827165895,0.0,,0.515,0.44123699999999999,0.8761061946902655,0.0069012069576508406,2.90604837325,5.18010524588,1859.81899201,0.00278527387242,1.8881517187081727,2.6399740678469072,19.733625792092589,-22.2172640696,0.86788690090179443,0.14969880783322931,36.060472754080898,0.0,-3.5848417206722987,0.0,,0.515,0.44123699999999999,0.9220246238030095,0.0040978184904276738,2.50303993763,5.91637553896,1273.84862467,0.00464448869701,1.7942556058920189,3.2439059875688372,19.496940473024612,-22.4539493887,0.23820522427558899,0.25912056245241299,36.060479276839096,0.0,-3.5847997855071068,0.0,,0.515,0.44123699999999999,0.8802395209580839,0.002588707460306594
550190,0.372240401822,4.92197376929,936.374077252,0.0052564182295,-16.349327972783641,1.8255038490096069,16.090513976896652,-21.0617074441,-0.37800663709640503,0.20825187291168634,53.26797768465059,53.26779166666666,-26.964710641805677,-26.96463888888889,0.6503612340738224,0.06,,0.9433980304044364,0.004344830238834585,0.371913077648,4.81434305042,962.787383122,0.00500042183229,-15.992076988689178,1.783198073889622,15.647767125905737,-21.504454295,-0.39190337061882019,0.20893158653907162,53.267949857158115,53.26779166666666,-26.964713612044232,-26.96463888888889,0.5744519296146178,0.06,,0.9494141714710805,0.0025075927809862231,0.371389598467,4.8834663909,1059.93462675,0.00460732791219,-16.23217805878015,1.7120535463636344,15.286465195064533,-21.8657562259,-0.36970308423042297,0.20491242068792315,53.267968570052886,53.26779166666666,-26.96471852940453,-26.96463888888889,0.6359166395054773,0.06,,0.9537123067826675,0.0017821845253572777,0.373990675662,4.79497266267,916.765555267,0.00523031502996,-15.932355924457653,1.7340415916382881,15.102793373848259,-22.0494280471,-0.3994901180267334,0.20577089443154617,53.267945209763553,53.26779166666666,-26.964717030460559,-26.96463888888889,0.567320023576265,0.06,,0.94833984375,0.0014170608158431408
550197,1.35900982778,7.61457620838,1664.13488016,0.00457569653707,7.2976863201724882,2.1208772914674228,19.117639636506222,-21.1910603612,0.70146894454956055,0.30234145907038912,333.8096223357258,333.8095666666666,1.273580538382104,1.2736583333333333,0.3443521384166676,0.248,0.290518,0.8811821471652593,0.0123870086632063,1.3496836041,7.36604331651,1961.40942725,0.0037554848132,6.9666949565037868,2.3476593105736754,18.085915986925016,-22.2227840108,0.72480601072311401,0.27603030118641214,333.8096453230468,333.8095666666666,1.2735962838761032,1.2736583333333333,0.3606097683252688,0.248,0.290518,0.9293756397134084,0.0050441526626620048,1.30385738384,7.27316650882,2201.43853791,0.00330382446913,6.9250977964855451,2.1759511803521718,17.737112430820474,-22.5715875669,0.70076054334640503,0.27461785519143889,333.8096482121701,333.8095666666666,1.273584363507571,1.2736583333333333,0.3962931122177293,0.248,0.290518,0.9306885544915641,0.0034922456478739816,1.27624999272,7.30545716576,1973.46109808,0.00370185010126,6.9035509136277255,2.345623436194316,16.998673402702057,-23.310026595,0.72139948606491089,0.27334007787368775,333.80964970844121,333.8095666666666,1.2735961428285345,1.2736583333333333,0.3734327789170192,0.248,0.290518,0.9145473041709054,0.0019108217684091766
550202,2.71917034999,0.485505518005,102.112445836,0.00475461648215,-0.20718452989363811,-0.26927266140599215,23.921868922563462,-17.5825753062,-0.86462503671646118,0.18811513039810723,351.7999018864774,0.0,-0.7829464775812813,0.0,29653.692573936,0.422,,0.8235294117647058,0.031018568438795358,2.01594215532,0.786548541017,140.915175254,0.0055817163737,-0.40953996331612075,-0.36775615168895115,22.950526263221423,-18.5539179656,1.3047444820404053,0.032433221788165767,351.7999159384039,0.0,-0.78295331790054201,0.0,,0.422,,0.9142857142857143,0.0093170447376520471,1.90278531826,0.761141119856,136.83067742,0.00556264964996,-0.41249938561372801,-0.33698006467972164,22.483021345939878,-19.0214228829,0.86966198682785034,0.19450620430603471,351.79991614406265,0.0,-0.78295118086240201,0.0,,0.422,,0.9117647058823529,0.0055095383682116639,1.87672031988,0.892066071222,136.83067742,0.00651948881668,-0.51308507435757633,-0.35560481360593599,22.235657410035845,-19.2687868188,0.23273110389709473,0.024261946680446678,351.79992312905671,0.0,-0.78295247500088949,0.0,,0.422,,0.8676470588235294,0.0048179007129416362
550218,0.0,4.06381138996,51.8384935003,0.0783937015827,-2.5874327079241937,-1.4944758968624114,inf,inf,-1.1710244417190552,0.37390080390927216,332.927275476688,0.0,0.9011768540223283,0.0,97511.71176420945,0.389,,0.034482758620689655,1.0,0.0,3.75126392037,55.5412430361,0.0675401506217,-2.2190245113617948,-1.638177657970715,inf,inf,1.4034470319747925,0.19387362657274421,332.92724990065096,0.0,0.9011668701878636,0.0,97511.80267756412,0.389,,0.12903225806451613,1.0,2.69284127213,4.01936709496,79.6091150184,0.0504887800101,-2.4316012458485687,-1.6796840652972094,23.474172052450374,-17.8472562118,0.89246642589569092,0.12538433869942145,332.92726465916968,0.0,0.90116399288512428,0.0,,0.389,,0.6818181818181818,0.019308654932378322,1.87913993606,3.53538464417,74.0549907148,0.0477399917284,-2.2131181052171343,-1.3636018813990631,23.383397693034162,-17.9380305712,1.252407431602478,0.34191781633574003,332.9272494888653,0.0,0.90118593239435574,0.0,,0.389,,0.5121951219512195,0.018709840497185604
550221,4.26305763873,3.75332528676,25.6357009801,0.146410089963,-1.8958481447539697,-0.50381695944092542,26.178094646718517,-16.6918488336,-0.17973858118057251,0.64535265377053608,35.468415187764776,0.0,-3.4335794797050703,0.0,,0.78,,0.0,0.067628363698454708,0.0,6.63876118236,40.2846729688,0.164796203943,-3.3954139736307098,-0.71403903493789755,inf,inf,0.98323887586593628,0.37443969890151962,35.468519488036236,0.0,-3.4335941193762514,0.0,128205.45728555543,0.78,,0.16666666666666666,1.0,5.06939826693,4.19189944122,87.8938319319,0.047692760107,-1.9976149944840813,-0.89979716726389825,23.837047281049355,-19.0328961993,-0.4144538938999176,0.23828653171449499,35.468422252056826,0.0,-3.4336069750594507,0.0,,0.78,,0.64,0.029507570387182658,1.42196570186,4.71618717785,65.9203739489,0.0715436957548,-2.0525049721028807,-1.3650489977404874,24.343674705143435,-18.5262687752,0.0061513395048677921,0.54190020021127472,35.468426053117504,0.0,-3.4336392784627123,0.0,,0.78,,0.0,0.017840519251847931
560027,0.761240047843,2.08235824746,19.2966014261,0.107913212357,0.04732168080560939,-1.4219214513402818,26.812839540744164,-14.7854005126,1.5634825229644775,0.6607390587652755,35.850621706570656,0.0,-3.0840459257966093,0.0,,0.44,,0.8,0.036720076479811903,0.761240047843,2.08235824746,19.2966014261,0.107913212357,0.04732168080560939,-1.4219214513402818,26.05690231265439,-15.937243971,1.5634825229644775,0.6607390587652755,35.850621706570656,0.0,-3.0840459257966093,0.0,,0.44,,0.05,0.020843792006119077,0.761240047843,2.08235824746,19.2966014261,0.107913212357,0.04732168080560939,-1.4219214513402818,26.744902063769267,-15.2492442198,1.5634825229644775,0.6607390587652755,35.850621706570656,0.0,-3.0840459257966093,0.0,,0.44,,0.1184573002754821,0.034905225887363001,0.761240047843,2.08235824746,19.2966014261,0.107913212357,0.04732168080560939,-1.4219214513402818,26.669372010784265,-15.3247742728,1.5634825229644775,0.6607390587652755,35.850621706570656,0.0,-3.0840459257966093,0.0,,0.44,,0.01908957415565345,0.032990839766337321
560033,0.519790457171,4.42511126861,233.262266118,0.018970540509,-7.9630101029414959,-7.5716604765713669,19.362471443365845,-18.505636857,0.97352230548858643,0.16434577203412981,353.5991903311709,0.0,-0.6836005190260722,0.0,23173.41235134543,0.083,0.17111100000000001,0.8810848400556328,0.0096249794139345868,0.529247342206,4.4270625335,278.551182086,0.015893174462,-8.0911224028170352,-7.441825036013384,18.621885481149956,-19.2462228192,1.0790064334869385,0.13737379766556779,353.59919922238686,0.0,-0.6835915027397015,0.0,23173.37709207082,0.083,0.17111100000000001,0.9207920792079208,0.005775520918341992,0.521425907196,4.40397404068,313.126591051,0.01406451629,-8.1004504680527845,-7.3466244503748612,18.34390946337313,-19.524198837,1.1400305032730103,0.075984822880570846,353.59919986876,0.0,-0.683584893208926,0.0,23173.372262003413,0.083,0.17111100000000001,0.9295336787564766,0.0042937913730302091,0.518556096878,4.45566985672,256.150212897,0.0173947536733,-8.1303288556721327,-7.5041007782694749,18.083437001697341,-19.7846712987,1.1264179944992065,0.1413330477842466,353.5992019445851,0.0,-0.68359582554058185,0.0,,0.083,0.17111100000000001,0.9113362887903736,0.0035141178192994449
560116,0.497684088747,0.271500680965,168.265782382,0.00161352282753,0.62856100641909052,-0.38855099744881727,19.31570887685324,-18.3284745921,0.89990180730819702,0.72750128535404757,36.801814588133688,36.80175833333333,-4.57814092353156,-4.578088888888889,0.27539517880245784,0.075,0.121993,0.9663191659983962,0.010104966729964526,0.492136667588,0.290307728336,189.872945448,0.00152895783889,0.55967703431554128,-0.55772500935495373,18.493165964316514,-19.1510175047,0.89774394035339355,0.70616500601650856,36.80181939984977,36.80175833333333,-4.578152663629636,-4.578088888888889,0.3173840305199072,0.075,0.121993,0.9701492537313433,0.0042325768052000612,0.477062047976,0.300136012454,208.644168362,0.00143850659623,0.57959335388649436,-0.57563320866816525,18.17450380345015,-19.4696796655,0.89884412288665771,0.70195748730612451,36.80181801422502,36.80175833333333,-4.5781539088365522,-4.578088888888889,0.31726418847238225,0.075,0.121993,0.9708926261319534,0.0028004717581227023,0.484716691107,0.292301602959,181.230080222,0.00161287575772,0.58390474985836249,-0.54033438451672566,17.924432378672648,-19.7197510903,0.89972686767578125,0.67888083200155624,36.801817711000027,36.80175833333333,-4.5781514583168574,-4.578088888888889,0.31006385346576426,0.075,0.121993,0.9679821295606851,0.0021571668249028564
